Date,alpha,beta,spread,spread_std,zscore
2022-02-04,-0.8926957220637592,0.9998811697950757,-0.1362077567297888,4.233026954509524,-0.032177389417443726
2022-02-07,-0.8926634495461604,1.0002285121010577,0.1465336638405006,4.218000255536564,0.03474007941278807
2022-02-08,-0.8927155079089489,1.0004904742168554,0.11131522519121972,4.251519005015891,0.026182459742010177
2022-02-09,-0.8926626185556266,1.0003457899803228,-0.062363112370235285,4.314223202192844,-0.014455235496053428
2022-02-10,-0.8927806989866525,1.0000843485282582,-0.11091084850704647,4.2380022618028805,-0.026170549625866433
2022-02-11,-0.8926062463970064,1.000418653470578,0.13901290089484064,4.153288393196549,0.033470563017621406
2022-02-14,-0.892606856553824,1.000411663872792,-0.0028939797691691638,4.139751943663964,-0.0006990708159696625
2022-02-15,-0.892611584162065,1.0004232265056063,0.004858576357378297,4.206332962091966,0.001155062236195859
2022-02-16,-0.8926110491799598,1.0004033251595907,-0.008379601015235494,4.2110631714303395,-0.001989901522277392
2022-02-17,-0.8927997915829052,1.0000609413885861,-0.1413384188801956,4.122800183619027,-0.03428214140519602
2022-02-18,-0.8927183242895845,1.00050306166532,0.18109121370468984,4.09434122017802,0.04422963401590063
2022-02-21,-0.8927183238807334,1.000503224532082,6.668015180366638e-05,4.094345302149601,1.628591310280014e-05
2022-02-22,-0.8926775303484208,1.0006433023818782,0.0567688708829337,4.04996656073038,0.014017120890177393
2022-02-23,-0.8924131476838781,1.001175250274947,0.21176762902041446,3.9762408388478665,0.05325825009175628
2022-02-24,-0.8921209788382828,1.0004737203559406,-0.28302019108679133,4.038766025468832,-0.07007590667595989
2022-02-25,-0.8921204931983011,1.0004728708710438,-0.00035012540860179797,4.127654265066971,-8.482430603865443e-05
2022-02-28,-0.8921497380648418,0.999942971831054,-0.218294133108202,4.119205481606254,-0.052994232524442984
2022-03-01,-0.8920224849426241,1.000249736022895,0.12452611798153157,4.055417202986846,0.030706117705921136
2022-03-02,-0.8920744658416334,1.0003596164008057,0.045318944843984355,4.129411188823592,0.010974674783330321
2022-03-03,-0.8920963757400745,1.0001886298464462,-0.07028587825544719,4.109540125888366,-0.01710310061524302
2022-03-04,-0.8919954643045253,1.0006298538594343,0.17986615134412887,4.074451659317408,0.04414487307336512
2022-03-07,-0.8920230478191299,1.0005955957321988,-0.01357539243156225,3.9549060718649036,-0.003432544840479836
2022-03-08,-0.8920459485952776,1.0004853553643147,-0.04329406921021928,3.9253696331691046,-0.011029297430842527
2022-03-09,-0.8919338973417326,1.0003288448019145,-0.06297273520448243,4.031060086029027,-0.01562187957027366
2022-03-10,-0.8919233925722707,1.0004124968182808,0.03357358445668979,4.012434415086788,0.008367385228890675
2022-03-11,-0.8919975715373218,1.0001957947264477,-0.08593638241188728,3.9624343949838985,-0.021687774192722373
2022-03-14,-0.8919410370926659,1.000464879439845,0.10586857849528997,3.9324994273814267,0.026921447911255197
2022-03-15,-0.8918983616876051,1.000392220348531,-0.0291574958131946,4.019106035462144,-0.00725472171073035
2022-03-16,-0.8918858071796525,1.0003705175032496,-0.008902386774479965,4.108047112754304,-0.0021670605351240047
2022-03-17,-0.8919016228313348,1.0004199341984124,0.02053544171252497,4.159027850879374,0.004937558114255718
2022-03-18,-0.8919632401869894,1.0006463196497415,0.09509357656907014,4.203491580511583,0.02262252100371683
2022-03-21,-0.8919639148631381,1.0005556831914426,-0.03808969373886839,4.202616631927246,-0.009063328177379131
2022-03-22,-0.8918056198986328,1.0000397701435553,-0.21929149604989107,4.253881911562354,-0.05155091293292396
2022-03-23,-0.8919090083791203,0.9997212414847455,-0.13389599766981064,4.200554608186502,-0.031875790260852556
2022-03-24,-0.8921151918166056,1.0002883060893508,0.24142309609095491,4.2613274722395245,0.056654434014684146
2022-03-25,-0.8920944916916551,1.0001223914725066,-0.07103250848575726,4.282753248938877,-0.016585711190192136
2022-03-28,-0.8921085498570781,1.0002035323705294,0.03497831984714139,4.312789141385385,0.00811037096886805
2022-03-29,-0.8919817347546314,0.9997980921549448,-0.17694993148148797,4.367787194466937,-0.04051248918574745
2022-03-30,-0.8919740656857161,0.999847023304353,0.021245795162826653,4.3406342595521865,0.0048946291929738706
2022-03-31,-0.8919546088355419,0.9998966586779958,0.021231509298957008,4.273807669384549,0.004967820487348804
2022-04-01,-0.8919781945192787,1.00029890149086,0.17229440082468273,4.284159857834804,0.04021661341828631
2022-04-04,-0.8919202189978347,1.0000328247286332,-0.11493178336758092,4.321926885138166,-0.026592718114412692
2022-04-05,-0.8918283638896131,1.0003123681459851,0.11934635306437258,4.266272071979134,0.027974388658482233
2022-04-06,-0.8918950668388543,1.0000466012960545,-0.11234329458216052,4.224847582076811,-0.026591088175288883
2022-04-07,-0.8919047459631907,1.0001250137105098,0.03328048574803688,4.245757059231455,0.007838528037226214
2022-04-08,-0.8919051761969288,1.0001188885977585,-0.002593942970804619,4.234448894995095,-0.0006125810076183771
2022-04-11,-0.8917999711602231,1.0003518195572918,0.09702985838504219,4.161321227157808,0.023317079621683952
2022-04-12,-0.891786759769613,1.000480955679231,0.05354245978912786,4.145395316284338,0.012916128789646973
2022-04-13,-0.8917056472886042,1.0002095601927667,-0.11373281910852029,4.193913678291043,-0.027118540779042622
2022-04-14,-0.8917291264215589,1.000137281568036,-0.029960469525178723,4.142106742401725,-0.007233147619900952
2022-04-15,-0.891729126487429,1.000137255544128,-1.0778871853744931e-05,4.14210513049169,-2.6022690188130065e-06
2022-04-18,-0.8917294548518351,1.000183681872441,0.019235916650870877,4.143611261242507,0.004642307262458491
2022-04-19,-0.8917158970404704,1.0001507407402712,-0.013855392451603166,4.210503873102988,-0.003290673246998404
2022-04-20,-0.8917119857952748,1.0003057477851154,0.0652069859694393,4.206679731180535,0.015500820156598906
2022-04-21,-0.8918791167317194,0.9998665790542702,-0.1822270826543786,4.145782134661137,-0.043954814009847444
2022-04-22,-0.891421297614432,1.0004734320911377,0.24500053707629377,4.029959865450811,0.060794783386480894
2022-04-25,-0.8913591440300487,1.0000891484652714,-0.15574690225173526,4.054762960318648,-0.03841085256423861
2022-04-26,-0.8911824745008444,1.0003089846364224,0.08671724860238328,3.936872008896901,0.022026941289026353
2022-04-27,-0.8911657962848404,1.000099727523695,-0.08260747228661103,3.9486676180465325,-0.020920340802824584
2022-04-28,-0.8912180039784676,1.0001779324538265,0.03160174631972268,4.047905468104245,0.007806937827162925
2022-04-29,-0.8905217472763578,1.000843305776506,0.2599149415690931,3.8961787460026525,0.06671022006774126
2022-05-02,-0.8904478992529634,1.0004197215531616,-0.16600805724164047,3.9210962562871963,-0.04233715430358499
2022-05-03,-0.890439976060602,1.0003562357756224,-0.024999363737947533,3.939258078771187,-0.006346211199685053
2022-05-04,-0.8906537425649055,1.0006239371114554,0.10840717071113204,4.0579274864828045,0.02671491076965833
2022-05-05,-0.8906206443491772,1.0006575150915618,0.013174270641115982,3.913951712930797,0.0033659767946526316
2022-05-06,-0.8907072414231479,1.000090952996061,-0.22062318676921677,3.892742902506798,-0.05667550935026886
2022-05-09,-0.8904982099511527,1.0003161016604132,0.08503272639575243,3.767747172355196,0.02256858608232967
2022-05-10,-0.8905158414882551,1.0006453850765502,0.12428303734515112,3.775090001533592,0.03292187399364317
2022-05-11,-0.8905518606774546,1.0005675015882116,-0.02897286319569048,3.7156090729463855,-0.00779760804403347
2022-05-12,-0.8905321748498135,1.000997311885331,0.1594767223930944,3.7101365572319347,0.04298405730706502
2022-05-13,-0.8901766269750441,1.0004821085950693,-0.19543690187441598,3.8006259080424964,-0.051422293749261765
2022-05-16,-0.8901561544961295,1.0006487068123946,0.06306618880006454,3.784494768823951,0.016664361467637234
2022-05-17,-0.8900491143419585,1.0004631056484954,-0.07158335679395122,3.862906978485756,-0.018530955364089975
2022-05-18,-0.8901119336824876,1.0004098037999731,-0.019824970358911287,3.7079557269687293,-0.005346603848239119
2022-05-19,-0.8900854889639733,1.0005512704520845,0.052148892764989796,3.6846258652936683,0.01415310391651758
2022-05-20,-0.8900845638179681,1.000475549634857,-0.0279121558428983,3.686514193523187,-0.007571422318659992
2022-05-23,-0.8900758691687587,1.0004592988199073,-0.006093674746011857,3.755400697557713,-0.001622643024478005
2022-05-24,-0.8901693702942444,1.0000159261501265,-0.16539171299746158,3.728394834582041,-0.04436003168532505
2022-05-25,-0.8901618086231712,0.9999858742980731,-0.011295361448105723,3.7613685885576444,-0.0030029924433534723
2022-05-26,-0.8903624698830692,1.000351387878984,0.13996101683801498,3.83494333522752,0.036496241170591213
2022-05-27,-0.8899998879054829,0.9998228464766588,-0.20738396551632832,3.930901624850047,-0.05275735322535309
2022-05-30,-0.8899998883838426,0.9998226357107012,-8.284343368814007e-05,3.93077548587926,-2.1075595384611273e-05
2022-05-31,-0.8899828455568587,0.9999287099285489,0.04147260037052547,3.9083683879781446,0.010611231146504039
2022-06-01,-0.8899761754245475,0.9999578329692238,0.011296332357858319,3.8767418040756136,0.0029138727644906605
2022-06-02,-0.8900599964913852,1.0001211798773582,0.06442979729621356,3.9497756794524475,0.01631226746151452
2022-06-03,-0.8900432843171736,1.00015747459949,0.014116229496380583,3.8849463054390627,0.0036335713254562517
2022-06-06,-0.8900457609791466,1.0001881179104604,0.011937379158894146,3.896612767832251,0.0030635271889064572
2022-06-07,-0.8901176053020371,1.0004720057957444,0.11156828287113285,3.932779746073491,0.028368810377068086
2022-06-08,-0.8901236566762606,1.0004521174283578,-0.00774262512857149,3.890204796581774,-0.0019902872813726265
2022-06-09,-0.8902928139760692,1.0002010437567226,-0.09554519571275932,3.7989684726157784,-0.025150299719905733
2022-06-10,-0.8897771079252886,1.000792361712734,0.21851994342188164,3.6870249384488125,0.05926728109243989
2022-06-13,-0.8890751842338803,1.0013860872583547,0.21118555288069274,3.5454796800352053,0.05956473367197404
2022-06-14,-0.8891042227721496,1.0010449134040338,-0.12065746834116453,3.535874978193523,-0.034123793710265284
2022-06-15,-0.8890933653417772,1.0010194945722721,-0.009104350413736029,3.5862565181304062,-0.002538677968993229
2022-06-16,-0.8892552030519565,1.0008627529977727,-0.054524258401386305,3.468577307178135,-0.015719487724419376
2022-06-17,-0.8892725413878144,1.0011866502715097,0.11252413068137912,3.474795955005251,0.032382946261720585
2022-06-20,-0.8892725409158708,1.001186815827703,5.752469422759532e-05,3.4747922018290236,1.6554858790495756e-05
2022-06-21,-0.8890306049437193,1.0008722595624822,-0.1118304798360441,3.563212459926437,-0.03138473528978198
2022-06-22,-0.8890352482655615,1.0007878234778347,-0.03003636691101974,3.5569295401473227,-0.008444464972386177
2022-06-23,-0.8889643872695936,1.0005510000892208,-0.0850039592606322,3.592559296855376,-0.02366111516517974
2022-06-24,-0.8893964232576854,1.001026293862837,0.17563571113657872,3.704796884939099,0.04740764921569132
2022-06-27,-0.8894169350251545,1.0008376457800086,-0.06965045668158609,3.6911901870611055,-0.018869376312750007
2022-06-28,-0.8894032066368371,1.0008599407912178,0.008075048561295262,3.615970430909785,0.002233162221756212
2022-06-29,-0.8894058009837988,1.0007528771091059,-0.03868683716621035,3.613392647593401,-0.010706513501093395
2022-06-30,-0.8893441565519223,1.0009941434912153,0.0865093696539816,3.583270228664024,0.024142574836237093
2022-07-01,-0.8893926714036406,1.001151584971032,0.0569496755081218,3.6205081502794663,0.015729746528460615
2022-07-04,-0.8893926712097864,1.001151659046472,2.68175724613684e-05,3.620474195875362,7.407198894531665e-06
2022-07-05,-0.8893769567102311,1.0008950413974607,-0.09308573301456136,3.628221824777177,-0.025656020362062097
2022-07-06,-0.8893563296824619,1.0006958861440476,-0.07249092690130965,3.64116037278149,-0.019908743224603887
2022-07-07,-0.889407622015901,1.0008146231185904,0.04382041456648267,3.695122291101517,0.011858988989893427
2022-07-08,-0.889408337957609,1.00078688977034,-0.010239701984971816,3.6921369128820603,-0.0027733808974539803
2022-07-11,-0.8894103008283955,1.0007811452806363,-0.0020986597435808108,3.6501219060305545,-0.0005749560693064817
2022-07-12,-0.8893671119001977,1.0009395433666264,0.0573384004371178,3.6173559402490105,0.01585091469687408
2022-07-13,-0.8893858193602081,1.0008206922341758,-0.04278919380521984,3.5988487047535904,-0.01188968954118608
2022-07-14,-0.889386331024402,1.000813952694506,-0.0024199888643465783,3.5901637988471893,-0.0006740608506842063
2022-07-15,-0.8893713046814294,1.0007872438128806,-0.00975620733265714,3.658706921995718,-0.002666572518832805
2022-07-18,-0.8894086206336486,1.0006346375415296,-0.05541618836548423,3.629062821075301,-0.01527010996989693
2022-07-19,-0.8894676822832311,1.0007105048436538,0.028211398417909095,3.726657207721506,0.0075701619025908915
2022-07-20,-0.8894976060748178,1.0008797834752057,0.06343845859572639,3.749561408020596,0.01691890109067869
2022-07-21,-0.8894836454424329,1.0008316146844232,-0.018230364923567777,3.787817749886644,-0.0048128938949381465
2022-07-22,-0.8895753898877656,1.0004792480783387,-0.13236585723115013,3.7540744445434746,-0.03525925209702305
2022-07-25,-0.8895802508464219,1.0006589857333839,0.06753599822707201,3.757949951882309,0.01797150017744225
2022-07-26,-0.8895566090471959,1.000726499492771,0.02509274783528781,3.7133833205747893,0.006757381522197321
2022-07-27,-0.8895902616131678,1.0007724072047832,0.017453090351693845,3.8094524476290896,0.004581522040669184
2022-07-28,-0.8895239626694947,1.0005856732333995,-0.07196542977555964,3.8577023244528545,-0.018654998162868006
2022-07-29,-0.8893927323066385,1.0002654093114776,-0.12524452609460468,3.915028194378383,-0.031990708591688864
2022-08-01,-0.8893691886043271,1.0005218858092022,0.10010599850227209,3.9024115742141205,0.025652342557545775
2022-08-02,-0.8894080980058425,1.0003071018973881,-0.08331870604280311,3.877577544001459,-0.02148730878940013
2022-08-03,-0.8894191385457706,1.0003329406013373,0.010163728352495127,3.938071101442869,0.0025808900069811437
2022-08-04,-0.8894108831344775,1.0006187197476806,0.11243453047876528,3.9342344969778993,0.028578502518121985
2022-08-05,-0.8894074277874743,1.0006863532130894,0.026564021114666048,3.927340229089683,0.006763870600745817
2022-08-08,-0.8894151968693254,1.0003938538569515,-0.11477676362102329,3.9239425371474472,-0.029250368101583237
2022-08-09,-0.8893878790200295,1.0006230738306514,0.08959057767054901,3.9075096304330748,0.022927794463457166
2022-08-10,-0.8893948409250471,1.0006353451424588,0.0048881524725743475,3.9893785548734395,0.0012252917103098583
2022-08-11,-0.8893922175368534,1.000280270267978,-0.1416896325256971,3.990702177836895,-0.03550493778077371
2022-08-12,-0.8895791480397648,1.000706875153793,0.17284878602225717,4.056390307945489,0.04261147791515233
2022-08-15,-0.8895457713659459,1.0004171035922946,-0.11801835157280038,4.0741840900763995,-0.028967358608134788
2022-08-16,-0.8895386967342155,1.0002840964152409,-0.05429253417457858,4.082677386667225,-0.013298267051881538
2022-08-17,-0.8894481036477241,1.0007271951399304,0.17962401911199777,4.051980684304406,0.04432992975701546
2022-08-18,-0.8894451937458524,1.0006889517835493,-0.0155379129649873,4.063887463001626,-0.00382341123036681
2022-08-19,-0.8895102278443727,1.0005091371782406,-0.07216964301522921,4.010156857123135,-0.017996713242534688
2022-08-22,-0.8893931807884332,1.0007093412522194,0.07871534132323177,3.926143937439686,0.02004902076375823
2022-08-23,-0.8894060200735641,1.0005096405783995,-0.0782399881622382,3.917425669776781,-0.019972296798345227
2022-08-24,-0.8894128469373085,1.0005913317301605,0.03209289145866023,3.9296154419867695,0.008166929291797171
2022-08-25,-0.8894101873666119,1.0005843683522673,-0.0027720579060996897,3.984991552069875,-0.0006956245376881248
2022-08-26,-0.889010104425873,1.0009964175606065,0.15898446386893283,3.848988483778596,0.041305518200162546
2022-08-29,-0.8891120209161635,1.0004113661879073,-0.22391565163536598,3.8257390054257177,-0.058528731656238335
2022-08-30,-0.8889407374396106,1.0009260034354903,0.19479323781820312,3.7819320502188623,0.051506276482923684
2022-08-31,-0.8889562191715307,1.0008559589204067,-0.026305366749113546,3.7535069597883566,-0.007008210463154913
2022-09-01,-0.8889280513948016,1.0005630851953415,-0.11027247261745288,3.7663594252681447,-0.029278265870656267
2022-09-02,-0.8888741007141341,1.0007342608237706,0.06383280270301839,3.726128076924317,0.017131134889949443
2022-09-05,-0.8888741004990506,1.0007343369891704,2.837890423279532e-05,3.726128988242739,7.616189434756781e-06
2022-09-06,-0.8888479923300691,1.000952733966171,0.08107556307191999,3.7113012325457455,0.021845589455509296
2022-09-07,-0.8887548227916797,1.0007729734721924,-0.06782454639289881,3.7785152369009674,-0.017950052372562777
2022-09-08,-0.8887933743077698,1.0009895335002397,0.08229819352908407,3.8022487507481126,0.021644610577593447
2022-09-09,-0.888591805332317,1.0005383970183044,-0.17405639009894003,3.862913509758407,-0.045058319234754445
2022-09-12,-0.8885722532051142,1.0004728569861727,-0.025569134027477958,3.904526101129887,-0.006548588321660546
2022-09-13,-0.8882325386042235,1.0007383423624392,0.09947341175745805,3.7344567159519895,0.026636648734620624
2022-09-14,-0.8882309669566454,1.000723759098838,-0.005464682185561287,3.748515927480964,-0.0014578255211612778
2022-09-15,-0.8881545639051367,1.0009468934652557,0.0827491332830732,3.7052625903277687,0.022332866096746246
2022-09-16,-0.888162688513529,1.000911166269507,-0.013145100577389712,3.6772163859574203,-0.00357474219564242
2022-09-19,-0.8881511683042247,1.0008601865314963,-0.018879682746387516,3.7058514183275144,-0.0050945600929969545
2022-09-20,-0.8880422134228451,1.0011690944102196,0.11323431267885553,3.6623026184635843,0.030918884777020362
2022-09-21,-0.8882241852066387,1.000819118239314,-0.12616290902599303,3.599906957350896,-0.03504615828150012
2022-09-22,-0.8882046138602553,1.0008940187353603,0.026753794122157615,3.569486111524516,0.007495138876091931
2022-09-23,-0.8882639672838817,1.0007796783863656,-0.04019401688810831,3.510306103896471,-0.011450288293517364
2022-09-26,-0.8882657847614929,1.0007738650493132,-0.002022256052669036,3.475707302700046,-0.000581825762801741
2022-09-27,-0.8882638618819076,1.00079680074545,0.007952814481370751,3.466785211394499,0.002294002655610662
2022-09-28,-0.8883794910379263,1.0009910321802609,0.06852342318819638,3.5341660316104346,0.019388852299327856
2022-09-29,-0.8885607493286811,1.0007127660803505,-0.09649721485362761,3.461504110354143,-0.027877249824717117
2022-09-30,-0.8884199585642378,1.0009908540360206,0.09488562228807496,3.4072031952209296,0.027848536424585735
2022-10-03,-0.8883175745481896,1.0008659539443132,-0.04357591180263398,3.497408554915217,-0.012459485678730014
2022-10-04,-0.888582110501473,1.0011531203819188,0.10323047085137205,3.6044014689341526,0.028640114521398762
2022-10-05,-0.8885803862341023,1.001176586630159,0.008439171019006153,3.595757152164194,0.0023469802497442945
2022-10-06,-0.8887069261772069,1.0007626520291895,-0.14749042491746422,3.560265019052306,-0.041426810680718414
2022-10-07,-0.8886538697876006,1.0008226887305487,0.020831226440577666,3.461167916645267,0.006018554124576628
2022-10-10,-0.8886966171546881,1.0006443122162894,-0.06131848482556279,3.4353714767076777,-0.017849156995483926
2022-10-11,-0.8885755069056788,1.0011888616087212,0.18590272110543538,3.4118369211507664,0.05448757528619888
2022-10-12,-0.8885818794946879,1.0011291254305268,-0.020320550744713728,3.400829136338449,-0.005975175444007204
2022-10-13,-0.8883399815875856,1.0008365393560053,-0.10190222256534298,3.491430949254906,-0.02918637774780841
2022-10-14,-0.8882045488239514,1.0010203871965906,0.06284934600779479,3.411410013615948,0.01842327534859323
2022-10-17,-0.8881255171121288,1.0009212314721323,-0.03461417744182427,3.4992034129657124,-0.009892016369659229
2022-10-18,-0.8882165660331159,1.0011810954686884,0.09187249427657207,3.5391437472756526,0.0259589609343484
2022-10-19,-0.8883190601842652,1.0006856033817275,-0.1743008360604108,3.5158476459479187,-0.04957576482624207
2022-10-20,-0.8882792463565037,1.000833301295918,0.05152393797186505,3.4859555580251826,0.014780434550649783
2022-10-21,-0.8883473643779553,1.0009261739362585,0.03308598103677696,3.5701731183805494,0.009267332406498244
2022-10-24,-0.8883155490057135,1.0008398120147002,-0.031176714553282636,3.6139313055359716,-0.008626814379544193
2022-10-25,-0.8882540256326643,1.0007100559162063,-0.04758069971592249,3.671940072703338,-0.012957918368447896
2022-10-26,-0.8882451784458412,1.0007487058953044,0.014092772586650426,3.644157817282393,0.0038672234555308087
2022-10-27,-0.8882467053398285,1.0007393419645156,-0.0033955838003407735,3.624796519372789,-0.0009367653555704481
2022-10-28,-0.888433135966208,1.0010110881934324,0.1006189018730197,3.7098618706945303,0.027122007605685502
2022-10-31,-0.8884733571363765,1.0008199557011157,-0.07044464330135725,3.6837325959518696,-0.019123169629296742
2022-11-01,-0.8885212242553175,1.000424425505352,-0.14516492558840355,3.669117132536713,-0.03956399328359437
2022-11-02,-0.8880415899140573,1.0010336562432227,0.21827827391581422,3.575223551499193,0.06105304207460928
2022-11-03,-0.8881134739277228,1.0008042308693097,-0.0812679138273893,3.5392919243081464,-0.022961630621434366
2022-11-04,-0.8882028565724726,1.0010136349073864,0.07506805777643422,3.5893617215507474,0.020914040879669776
2022-11-07,-0.8881381291260487,1.0007915558119185,-0.08041964170138272,3.624358324485827,-0.022188656446597763
2022-11-08,-0.8881312118745983,1.0007483024471167,-0.015753639549984655,3.6439862141550083,-0.004323188569921007
2022-11-09,-0.8882209277994396,1.0006055231024908,-0.05105442023256046,3.5696915090423493,-0.014302193929989476
2022-11-10,-0.8882956593948921,1.0006528576505598,0.01774563355132841,3.7655052111873504,0.0047126833070383145
2022-11-11,-0.8883005747855696,1.0006707477820638,0.006795174357648648,3.801261929212368,0.001787610136893836
2022-11-14,-0.8883230221364992,1.0005794937801011,-0.03441738688530904,3.7693403395171683,-0.009130878027776531
2022-11-15,-0.8883269111627407,1.000595621603567,0.006126495678017818,3.8013518706035945,0.001611662347123111
2022-11-16,-0.888384224761539,1.000329483660194,-0.10047710966188106,3.7734204125391404,-0.02662759477528502
2022-11-17,-0.8883518471615314,1.0006507878245512,0.12085901547732192,3.760703476400561,0.0321373424508859
2022-11-18,-0.8883225420893957,1.0004330090239193,-0.08225507118282849,3.778560264826646,-0.021768892228215448
2022-11-21,-0.8883004769981,1.0006273224113067,0.07316012143184025,3.7641195440282544,0.01943618436558642
2022-11-22,-0.8881637389358225,1.0002780577985153,-0.1331334910777855,3.8159933245604605,-0.03488829244561644
2022-11-23,-0.888215842683882,1.0005890040686691,0.11930510227580271,3.8387358534670404,0.031079268496176843
2022-11-24,-0.8882158423538521,1.0005891342604551,4.99746575997051e-05,3.8387211361450295,1.3018569421245144e-05
2022-11-25,-0.8882165454089439,1.0004400995473466,-0.057203681668624995,3.838436699845002,-0.014902859195498757
2022-11-28,-0.888255056733085,1.0003566542595732,-0.03155992898797422,3.777706024364121,-0.008354257526771557
2022-11-29,-0.8882552599198049,1.0003527782228412,-0.0014618723674857392,3.7712398215861835,-0.00038763707338847404
2022-11-30,-0.8886090273779673,1.0007606716222577,0.15822968878597976,3.8882613173744334,0.04069420130764902
2022-12-01,-0.88861346020859,1.000442031818524,-0.12383596480168535,3.8864608488997123,-0.03186342783737144
2022-12-02,-0.8886159603350746,1.000365973228363,-0.029529044771265944,3.8822842081983566,-0.0076061007354661
2022-12-05,-0.8885842743922152,1.0004269219477493,0.02326674332022094,3.812449815233175,0.006102832679201552
2022-12-06,-0.8886180181943082,1.0003464950105103,-0.03025621486875707,3.7579606986626013,-0.008051232382372913
2022-12-07,-0.8886048184615324,1.0005706917342834,0.08409909635844315,3.7507388391758263,0.022422008026803268
2022-12-08,-0.8885968643338894,1.0005352414348165,-0.013392118565207056,3.780185381953374,-0.0035427147645036416
2022-12-09,-0.8886111211468946,1.000469866839456,-0.024543199414097217,3.7522561793142204,-0.006540917848147257
2022-12-12,-0.8887526598307545,1.0008236240943449,0.13445015187039644,3.8048903813979718,0.03533614332957406
2022-12-13,-0.8886562518434926,1.000395483183603,-0.1640949184394458,3.8352111219089076,-0.0427864107668134
2022-12-14,-0.8887237255433705,1.000009190318203,-0.14732288246790404,3.8122131961396057,-0.03864497468743062
2022-12-15,-0.8884462699024875,1.0003875103449626,0.1409238440687659,3.71790233196185,0.037904127512247934
2022-12-16,-0.8882838956292081,1.0008294802058952,0.16246634734102372,3.672483455376543,0.04423882348691641
2022-12-19,-0.8883211811054412,1.0006820449486582,-0.05373005045987611,3.641977005134255,-0.014752990033745545
2022-12-20,-0.8883279202536325,1.0008943990707506,0.07741711162691445,3.6461765750299926,0.021232408807924402
2022-12-21,-0.8883287116268529,1.0008962060895141,0.0006678604336798344,3.700562142061431,0.00018047540023413762
2022-12-22,-0.8885867834665233,1.000268654815367,-0.22931325511603973,3.6501828000204815,-0.06282240306286935
2022-12-23,-0.8886680570456458,1.0008026141869297,0.19582562888052735,3.669158333687028,0.05337072185809654
2022-12-26,-0.8886680563957439,1.0008028589011106,8.978502148693224e-05,3.6691455428842157,2.447028073363224e-05
2022-12-27,-0.8886781860217356,1.0007170604412352,-0.03136811649113724,3.655034266794832,-0.008582167553423385
2022-12-28,-0.8887759522781925,1.0004537609661532,-0.09516269103403374,3.6107190480089577,-0.026355606672446272
2022-12-29,-0.8891030912396781,1.0010922357037204,0.23418139644428493,3.6732229542046535,0.0637536570374044
2022-12-30,-0.8891386668871937,1.0005414679176847,-0.20190996530391203,3.6655205282215033,-0.0550835723737927
2023-01-02,-0.8891386675851407,1.000541214849366,-9.275849839696093e-05,3.6655233803390135,-2.530566273141108e-05
2023-01-03,-0.889115425116847,1.0007146244963079,0.06330589331946612,3.6495065428597844,0.017346425489583883
2023-01-04,-0.8890952299370896,1.0006264801014924,-0.03239681215205792,3.6779369728043876,-0.008808419609038514
2023-01-05,-0.8891036485294471,1.000602100238126,-0.008872870492950824,3.6361669979734526,-0.0024401713391865518
2023-01-06,-0.8891359144709277,1.0006503724536417,0.017919633175324634,3.719206090554976,0.004818133961662416
2023-01-09,-0.8891330195365265,1.0007772979603164,0.04717246301714795,3.716517183107793,0.01269265301168386
2023-01-10,-0.889093533221969,1.0005871151538384,-0.07114604107539435,3.7432263251748776,-0.019006609511400707
2023-01-11,-0.8891482372032946,1.0007401260318813,0.05793049587470023,3.789860062064393,0.015285655651133627
2023-01-12,-0.8891187217804252,1.000471560454522,-0.10214324934378283,3.804600355982816,-0.026847300579983486
2023-01-13,-0.8891114215283493,1.000405417284222,-0.025255102698679366,3.819564847500417,-0.006612036634279609
2023-01-16,-0.8891114216002922,1.0004053893075533,-1.068534703563273e-05,3.8195562529579723,-2.7975362392837376e-06
2023-01-17,-0.8891102816138953,1.0004258288934855,0.007793324031695192,3.812501364519041,0.0020441498340757563
2023-01-18,-0.8891039534828243,1.0004394702657513,0.005124917331102097,3.7524634271880783,0.0013657474431249745
2023-01-19,-0.8891346704530039,1.000294935507123,-0.0538780728504662,3.725758958799609,-0.014460965791470581
2023-01-20,-0.8892511537405248,1.0005158966004422,0.0837139698548981,3.7941851276815997,0.02206375467663348
2023-01-23,-0.8892851976042208,1.0006171111795736,0.038821128212191525,3.8391366035534453,0.01011194240295052
2023-01-24,-0.8892938634357819,1.000216821851405,-0.15357240873407818,3.8365224535821,-0.04002906553842532
2023-01-25,-0.8892943354648339,1.0004166487465118,0.07667282842231771,3.8371912285211365,0.019981497886376546
2023-01-26,-0.8892869535144798,1.0003926750556966,-0.009292287931032206,3.879357603325757,-0.002395316153134727
2023-01-27,-0.8892740511925689,1.000201824425423,-0.07420398382322446,3.888954416084076,-0.01908070290470081
2023-01-30,-0.8892042148515696,1.0003926211358816,0.07332377030229509,3.8395771809667636,0.01909683458526883
2023-01-31,-0.8892678801805058,1.0005495913195495,0.06107672299617661,3.8952940503315863,0.015679618074270277
2023-02-01,-0.8892461341023079,1.0004758849131747,-0.028993445130652162,3.936833618636914,-0.007364661029462258
2023-02-02,-0.8892496044197826,1.0004846471667659,0.003495897722928021,3.9939503078650436,0.0008752982519696757
2023-02-03,-0.8893401413668408,1.0001707378148124,-0.12416655556523892,3.9528145131992147,-0.03141218874567038
